2.12765002251,6.99163293839,2
1.20891547203,4.58990097046,1
1.29622507095,6.39881658554,2
1.53370881081,4.41824913025,1
0.972320377827,2.6189994812,1
0.372951060534,-0.716905415058,0
1.3056230545,7.76925897598,2
4.33586645126,8.22088623047,2
0.806442797184,3.68508052826,1
2.11410784721,5.01498794556,1
1.34604132175,1.05894112587,0
5.96642303467,8.13113212585,2
-0.864568531513,-2.04058933258,0
-1.94598948956,0.507424235344,0
3.42149949074,3.11877346039,2
-0.370856851339,-2.00511193275,0
1.33541214466,-0.0888278409839,0
2.93697738647,7.0672121048,2
1.03913187981,0.0871866494417,0
-0.345289558172,2.38486099243,1
0.801332116127,1.72714650631,0
1.29375576973,6.16481542587,2
1.15299117565,0.335572332144,0
-0.453906208277,3.03399634361,1
1.43768393993,1.20824444294,0
5.10494661331,7.22438621521,2
1.63502526283,3.52225255966,1
4.22328090668,7.05424785614,2
-2.78347921371,-1.22732293606,0
0.332773208618,-0.697446107864,0
4.04983139038,9.49437999725,2
0.65832734108,5.24451494217,1
-0.239641278982,3.95093083382,1
0.998410701752,3.379799366,1
-1.04611611366,1.98955202103,1
1.08577466011,-0.111343115568,0
5.0753159523,9.1976442337,2
0.123311579227,8.252825737,2
0.805520296097,-0.0605062842369,0
7.52421045303,8.79469871521,2
4.55731010437,6.68363523483,2
1.50500583649,3.86841702461,1
0.319061249495,2.54565644264,0
4.72831010818,4.47126626968,2
-0.849797010422,-0.842209517956,0
2.27378869057,5.73815107346,1
0.845638811588,4.10040140152,1
4.63619709015,7.35663414001,2
0.00809026602656,-0.453743219376,0
-1.4510653019,2.57557559013,0
-3.61557531357,-1.07497107983,0
0.988130509853,3.96625876427,1
0.186735168099,3.33930230141,1
2.35041213036,-1.53182923794,0
1.53147852421,11.291179657,2
-1.37191092968,0.260556191206,0
2.28151893616,7.61238431931,2
5.84550714493,9.97719192505,2
0.28470775485,2.45684742928,1
2.36474466324,8.48176765442,2
-0.503763496876,1.23147034645,0
0.882809281349,4.85138940811,1
3.14254927635,8.33001708984,2
2.62027192116,8.58098220825,2
0.322941541672,1.36426782608,0
-2.88003349304,-0.77500885725,0
5.69757223129,9.92731952667,2
3.59172844887,7.93978500366,2
3.00098133087,1.51497328281,0
1.25628364086,4.24678134918,1
-1.10553789139,0.363175392151,0
0.062054913491,3.73652005196,1
4.43405199051,10.2443447113,2
4.72782230377,7.67150068283,2
2.9536626339,7.61717987061,2
0.491893142462,4.35451078415,1
1.53127741814,3.30178666115,1
-1.37339675426,-0.714636862278,0
4.99893760681,7.43395328522,2
2.80153727531,8.48114967346,2
2.50270938873,6.34991407394,2
4.73828601837,10.310760498,2
-0.930771350861,2.36182308197,1
1.8914359808,0.42801129818,0
4.85367250443,7.31024360657,2
3.8714492321,8.27623748779,2
-2.51542592049,-0.958915889263,0
2.32306218147,0.750563502312,0
1.55140328407,4.39676713943,1
0.884240269661,0.969550669193,0
-1.95070755482,0.821506202221,0
1.97615015507,5.0990819931,1
0.799678266048,0.833452761173,0
2.1834154129,0.189879357815,0
3.68437194824,6.03171157837,1
2.41283488274,6.27510547638,2
2.86489033699,7.15539121628,2
0.131735175848,1.98769080639,0
1.91463875771,6.75009632111,2
4.01430654526,8.07309246063,2
-0.0352544039488,2.922539711,1
0.809102296829,3.76191020012,1
1.17700028419,4.72323608398,1
5.180311203,5.6620721817,2
0.693134725094,3.25267744064,1
-0.637435853481,-0.884205698967,0
-0.782785594463,2.40317940712,1
1.76695239544,1.47603225708,0
1.48942828178,7.43827295303,2
0.675357937813,4.20530700684,1
0.7817928195,0.0340442880988,0
2.53245639801,4.37616443634,2
2.24308371544,1.9579628706,0
0.661025524139,4.26694393158,1
-2.33794856071,0.775410711765,0
0.0635024681687,0.0640424489975,0
4.70864534378,7.81926393509,2
1.4431180954,3.02953243256,1
0.93616771698,6.5001540184,2
4.97336292267,7.80614900589,2
0.0779214352369,0.540484964848,0
6.36877679825,8.00498771667,2
0.912141978741,1.54357612133,0
-0.217597723007,-2.2274415493,0
0.687095463276,3.75205302238,1
4.95422887802,8.05454444885,2
0.0907001122832,0.0345230810344,0
1.83568501472,4.03961038589,1
3.32957625389,10.6396780014,2
0.395114004612,4.49056148529,1
-1.15562534332,-0.819196403027,0
-1.24927997589,0.449809759855,0
1.70808541775,4.000644207,1
0.2708722651,-2.56773090363,0
1.03992521763,0.725831270218,0
0.73260641098,8.5124464035,2
-0.783813774586,0.0519448444247,0
0.120470635593,0.425882935524,0
0.0769020617008,1.77612745762,1
0.502760648727,1.07700824738,0
3.83879899979,5.0734372139,2
6.91208410263,6.88501405716,2
-0.746265590191,-0.801679551601,0
1.48939168453,4.56149291992,1
0.50033313036,0.241582840681,0
1.54986107349,-0.212599858642,0
1.83031237125,4.2288274765,1
0.583336770535,0.274108588696,0
-0.242213457823,10.1971712112,2
-0.609524428844,0.505092859268,0
1.21066534519,3.5576210022,1
5.6282544136,9.8037147522,2
2.15730881691,-0.100668847561,0
-2.30812621117,0.277412176132,0
3.55917477608,2.8006105423,0
0.8871062994,4.5112080574,1
1.99549293518,5.62486505508,1
1.75841522217,-1.25039422512,0
6.27317667007,6.00278425217,2
-0.566160261631,-2.53250098228,0
0.837057590485,4.75695419312,1
3.35812783241,0.0932180285454,0
8.16847419739,9.07585048676,2
3.76889252663,11.6030874252,2
-1.07826054096,-0.805198609829,0
0.348065823317,-0.172865480185,0
-1.68252205849,-0.589291989803,0
1.21221423149,10.152007103,2
1.84464812279,4.64080715179,1
0.86059486866,0.371519774199,0
4.6783618927,8.57935428619,2
3.74182200432,8.03963947296,2
1.86815285683,-0.447693496943,0
-2.41868805885,-0.570280015469,0
1.81594264507,10.4013633728,2
6.29184818268,9.7353477478,2
-1.70614552498,1.60035026073,0
1.04249036312,4.52202558517,1
1.19076836109,4.36857271194,1
0.974552810192,1.16222238541,0
0.972235798836,5.44318723679,1
-0.601758956909,0.89374345541,0
1.44785022736,4.22860765457,1
1.56122231483,0.986203968525,0
-0.063394613564,3.00408315659,1
2.34103393555,6.10328102112,1
3.25150680542,-1.03295648098,0
0.713357806206,-0.456305623055,0
1.36735844612,4.00612068176,1
0.315781056881,3.17946791649,1
0.0791432410479,2.76600933075,1
0.23626421392,0.659702956676,0
1.75225412846,6.03885602951,1
1.15769958496,1.32749831676,0
1.58157086372,3.61880755424,1
1.3125089407,2.49938464165,0
-0.54541182518,2.40638995171,1
-0.267127364874,-0.663108289242,0
-0.750877022743,-0.331999540329,0
-0.998879313469,2.54214572906,1
6.13659381866,6.23755502701,2
4.03101968765,6.88644981384,2
-0.181568324566,2.29616880417,1
2.73374557495,7.40499210358,2
0.488963633776,4.4758515358,1
6.22377109528,7.31388711929,2
1.74979579449,1.56060481071,0
0.709697306156,4.11286783218,1
-1.2372648716,1.1136418581,0
0.276275962591,-1.49715554714,0
7.53797054291,9.00275230408,2
1.82420861721,5.14642381668,1
0.188563421369,-1.77648961544,0
1.00169408321,3.14054942131,1
5.32182502747,10.6014184952,2
0.797536194324,3.48585224152,1
3.20160984993,9.00765228271,2
5.00382041931,9.31539821625,2
3.80719566345,6.51540803909,2
1.91964530945,-0.020792838186,0
7.29362106323,11.8402509689,2
0.518487513065,5.12483882904,1
1.07353854179,4.51326179504,1
-2.18636035919,-1.78026092052,0
4.91487550735,9.64330673218,2
1.54655075073,6.21937894821,2
6.93596315384,7.70445871353,2
5.59632539749,7.98559808731,2
-0.950500905514,0.221859529614,0
3.9971973896,8.92417526245,2
6.51515626907,10.439163208,2
2.60668373108,5.52801275253,1
5.6215634346,8.39211654663,2
4.59429883957,6.84728050232,2
1.42838037014,4.3833937645,1
-1.77468502522,0.631814956665,0
-1.83355498314,-1.7792288065,0
0.608160316944,3.33606266975,1
1.76002109051,9.27203464508,2
1.70708823204,0.499583005905,0
2.57098031044,4.75823831558,1
2.63652348518,7.00355863571,2
1.14669775963,4.13178443909,1
2.01146745682,1.65236842632,0
0.891622185707,3.61786603928,1
1.04057991505,4.73024463654,1
-0.0762641504407,0.430059194565,0
0.653326690197,0.0462315417826,0
5.78067493439,8.45532512665,2
5.00831985474,10.7904567719,2
3.80035018921,12.3554468155,2
0.767455101013,1.79036736488,1
1.8893134594,5.7966709137,1
2.31556677818,5.07088041306,1
0.436880171299,-0.599695801735,0
0.753176152706,3.99118828773,1
-1.15147590637,2.12772607803,0
1.9824180603,4.64645671844,1
0.0135042769834,2.4458117485,1
-1.55736589432,2.82410526276,1
1.28542602062,-0.363474100828,0
-0.130812585354,-0.59739613533,0
5.2511715889,10.8072729111,2
2.15178060532,-1.87138605118,0
1.42628419399,3.5592713356,1
3.76199746132,8.6849603653,2
0.26092928648,3.54838967323,1
2.35706210136,3.92383098602,1
2.6828854084,5.76827859879,1
0.689898252487,3.55686616898,1
-0.251585036516,2.49890613556,0
-0.10268805176,-0.100629657507,0
1.8539634943,4.55307292938,1
0.669421374798,4.50528049469,1
1.42620265484,4.0742559433,1
-1.16591274738,-0.763173818588,0
5.84996271133,7.94444608688,2
0.841805577278,0.231977760792,0
-2.75522756577,-0.718222439289,0
0.0196149386466,1.74576056004,0
3.12360572815,6.83681726456,2
5.37019681931,9.42829608917,2
3.05692005157,8.14998340607,2
1.21313738823,3.23081803322,1
-0.195812165737,1.90597522259,1
5.96553468704,8.95155239105,2
0.985298156738,4.02020168304,1
2.08391404152,4.04221963882,1
3.58420729637,6.27312994003,2
-1.78032231331,-0.662974178791,0
3.74290060997,6.09814500809,2
2.75081920624,6.73430728912,2
2.43272900581,5.97355747223,2
-0.319967985153,2.5508685112,1
0.0551169067621,6.15683221817,2
0.244277775288,4.1338634491,1
3.02893924713,8.5614566803,2
0.506942510605,2.62323451042,1
4.92216920853,6.4868979454,2
-1.53256511688,-1.10623776913,0
5.85325622559,9.25712490082,2
0.460849612951,3.67978215218,1
0.461853504181,-0.937366843224,0
1.32630872726,4.08441352844,1
0.57531940937,3.86914229393,1
2.0923807621,1.69780790806,0
-1.047706604,0.317885249853,0
-1.88642668724,-2.40038347244,0
-0.167415320873,-0.73036968708,0
4.74245882034,10.5947599411,2
1.29285025597,0.224518209696,0
1.02838051319,4.52465057373,1
1.75198566914,0.409084528685,0
4.65972852707,7.57001590729,2
4.85345506668,6.36197423935,2
3.98254370689,5.62052536011,2
3.02698016167,6.94691038132,2
1.04242682457,0.709182262421,0
-0.65516102314,3.59103775024,1
0.416822493076,0.134436562657,0
-0.566773295403,-0.697971343994,0
4.93357563019,6.2650604248,2
-0.312935113907,-0.899695038795,0
-0.0320359319448,1.55542576313,0
0.783499836922,0.0318203866482,0
4.47850656509,7.26212358475,2
3.49446225166,7.59745550156,2
2.33423829079,4.73427534103,1
-0.0420787110925,3.30153799057,1
-0.918267548084,0.825471282005,0
3.90552616119,7.89121007919,2
2.86745595932,6.18244409561,1
1.77359318733,4.28480243683,1
-0.329596459866,0.121505185962,0
-0.381324648857,2.32640242577,0
0.447626382113,-1.37610638142,0
0.235671147704,4.07207250595,1
2.65665912628,5.09545755386,1
0.708115577698,0.136984705925,0
0.360976368189,0.297527849674,0
0.27212703228,4.15349531174,1
1.42477297783,0.530198514462,0
0.0227777697146,3.25128722191,1
-0.455412685871,2.80552077293,1
-1.34680616856,0.811439931393,0
0.806514143944,4.36954641342,1
-2.11997580528,-1.98296654224,0
0.984400749207,0.670898735523,0
4.50271940231,9.50015830994,2
3.40866327286,9.98738861084,2
-1.15484976768,3.35802769661,1
8.15074253082,9.99392127991,2
0.247117727995,0.289395540953,0
-0.444387972355,2.59901428223,1
-1.5869153738,-1.1945630312,0
3.12469315529,3.17197561264,0
5.86874341965,9.6001701355,2
4.16522502899,10.1506814957,2
-2.00486207008,-0.909801185131,0
2.66164970398,5.68595504761,1
4.98585510254,8.82127475739,2
3.5609126091,5.47526597977,1
0.482652574778,3.35263299942,1
1.619181633,8.0387096405,2
5.16039085388,9.72717189789,2
7.00873422623,7.33221244812,2
4.80797433853,9.23696136475,2
0.584136962891,0.899664223194,0
6.06764030457,7.07976102829,2
1.89578855038,5.44481134415,1
1.27049279213,4.84526777267,1
1.25559949875,4.68829965591,1
1.38175904751,4.2630443573,1
2.39994096756,5.11407661438,1
-0.0589672550559,2.18641018867,0
4.5102648735,6.28171920776,2
0.796038985252,-0.475988954306,0
-0.261613607407,-1.56469941139,0
3.82003092766,5.3831448555,1
1.16012489796,0.858689129353,0
1.89848184586,5.09567117691,1
2.63743185997,6.81472396851,2
3.08932924271,2.64076519012,0
1.72768652439,4.4308514595,1
1.57193171978,1.84569561481,0
4.95310258865,8.83345890045,2
1.18866813183,-0.195099130273,0
-0.346733063459,0.24442358315,0
1.76810574532,4.27032756805,1
-1.3258651495,-3.71858906746,0
0.736843943596,4.03710508347,1
2.03009819984,8.48878383636,2
1.08731877804,2.71344971657,1
-0.597951412201,-2.59187984467,0
6.0965013504,8.29207324982,2
-0.818602979183,1.36234438419,0
-0.242264345288,0.72600030899,0
1.98976004124,5.07214832306,1
2.24313616753,3.71779298782,1
0.238028421998,0.932104706764,0
7.68111658096,12.1262111664,2
1.80303025246,5.75475788116,1
-0.151723146439,2.70782232285,1
1.71945464611,10.5002298355,2
-0.17738391459,3.29370522499,1
4.19855117798,9.41498088837,2
0.941689968109,3.38171887398,1
4.53502750397,8.3480424881,2
2.10121226311,9.01859092712,2
1.22549521923,4.17877244949,1
0.940281152725,4.48352384567,1
-0.578561007977,-0.65544372797,0
2.67442321777,6.52298688889,2
6.21257257462,7.54797840118,2
1.06892967224,-0.130620345473,0
4.82426929474,8.4688167572,2
-2.49716734886,-3.05758666992,0
6.42277240753,8.13327693939,2
1.62736010551,4.22256946564,1
1.92425894737,5.47463321686,1
2.75459837914,6.03298377991,1
0.530122101307,0.723475635052,0
4.47805547714,7.28875780106,2
0.491923093796,3.55540847778,1
-0.140681028366,2.61091637611,1
2.80735969543,10.3282222748,2
0.874569654465,3.38860940933,1
2.20729207993,5.64818382263,1
0.640908777714,6.7269744873,2
0.870211839676,4.27106189728,1
0.792485117912,4.0992231369,1
6.98515033722,9.83113861084,2
3.08333349228,5.55883169174,2
1.66327786446,0.436431586742,0
0.47413289547,0.455900549889,0
1.38267195225,3.74287581444,1
4.42434453964,9.27723121643,2
-0.798545300961,-0.503344833851,0
0.272752165794,3.19484829903,1
4.03175449371,8.37607097626,2
5.38381433487,9.19717597961,2
0.380831211805,4.82326316833,1
0.382295548916,3.67062091827,1
6.26614999771,9.26243686676,2
4.65386867523,10.5946388245,2
-2.65795040131,-1.19008922577,0
-0.930687308311,-0.41054931283,0
-0.144296646118,2.83448219299,1
0.449292242527,0.0243866443634,0
2.27916193008,7.98441457748,2
0.244208663702,3.50963759422,1
2.73602485657,5.45150184631,1
1.18524813652,3.69546198845,1
0.326063215733,8.16512680054,2
-0.256657958031,-3.56393361092,0
4.45625305176,5.51809549332,2
2.11989784241,9.19322681427,2
-1.92276990414,-0.0796058401465,0
1.13908982277,3.43526792526,1
-1.16291582584,-1.57148957253,0
2.56169390678,4.49689245224,1
-0.796686828136,2.57549762726,1
-0.9623259902,-1.92514657974,0
-0.0808377638459,3.4627263546,1
0.427525877953,2.65810418129,1
1.65132319927,5.17970705032,1
4.30625915527,3.30298519135,2
2.86208605766,8.46302032471,2
-1.2299478054,-1.08051753044,0
0.307345032692,3.09273457527,1
1.6300932169,4.47599840164,1
0.252212703228,3.54749536514,1
-1.23100781441,-1.47719550133,0
4.24622344971,8.29555797577,2
2.4138481617,7.88954687119,2
4.37673950195,6.53211021423,2
0.599268198013,2.77073907852,1
4.7942199707,9.32485294342,2
-0.353017687798,0.150380328298,0
0.0149783007801,2.36145210266,1
0.692717790604,3.98344969749,1
5.34002685547,9.90824699402,2
0.44975143671,2.94984197617,1
5.05929708481,10.9022703171,2
1.42916738987,7.53746414185,2
-2.19817352295,-0.574094057083,0
3.79151296616,7.05228757858,2
0.582764089108,3.48185276985,1
-0.660880506039,2.81554055214,1
-1.27204573154,3.41919493675,1
0.454368025064,-0.957161784172,0
0.682046890259,3.77001905441,1
-0.504052221775,-0.185229346156,0
0.40635535121,4.0025396347,1
2.9884557724,6.05453109741,2
0.442690730095,2.18376636505,1
7.5284576416,8.03146266937,2
0.765635609627,-2.01745557785,0
0.488581866026,3.81721401215,2
1.59687483311,7.77070808411,2
-0.0229081772268,-0.10620637238,0
4.76576805115,9.30854511261,2
0.968499422073,1.02122688293,0
-0.88596701622,-1.12572586536,0
-0.299460142851,0.522562325001,0
4.77477455139,9.54930019379,2
-0.974102795124,0.846695780754,0
0.858559310436,4.51829624176,1
0.0817117467523,0.643020868301,0
-1.09017014503,-1.4101023674,0
1.11253917217,2.45767998695,0
1.58486926556,4.14109230042,1
-0.0359981805086,4.35334253311,1
0.839448034763,3.77547264099,1
-2.75059723854,-1.48283326626,0
0.399347752333,3.40790867805,1
-1.25965511799,-1.32742273808,0
0.482180356979,4.00081682205,1
3.61615967751,8.69459056854,2
-0.482934176922,1.73761940002,0
2.55402207375,6.30621623993,2
4.7926530838,5.89889097214,2
-1.00120353699,-0.437600046396,0
0.54214823246,4.14358901978,1
-0.290184020996,1.69182610512,0
0.0759181603789,0.741388440132,0
1.40167999268,6.24611377716,2
0.00135187467095,4.35357189178,1
2.9734377861,8.16529655457,2
5.30799913406,9.99949264526,2
4.60911989212,8.38987064362,2
2.77435040474,7.29204845428,2
1.39702427387,3.07881212234,1
-0.288822591305,-0.479601204395,0
3.77877807617,6.02313327789,2
-1.91719126701,0.0564459860325,0
0.0471810437739,2.85737729073,0
5.07062673569,7.40908479691,1
4.61701869965,6.95209026337,2
1.46569335461,1.38397538662,0
1.98211681843,5.44778490067,1
5.46612501144,8.10186100006,2
6.27413368225,7.06620168686,2
0.256358087063,-1.62643945217,0
0.412029266357,-2.52505421638,0
2.63807868958,-0.120273783803,0
-1.25427830219,-2.73292255402,0
0.635875463486,-0.598267138004,0
0.833133459091,1.69525182247,0
0.62366271019,4.22613811493,1
2.35000562668,-0.187734186649,0
1.22546577454,3.61845588684,1
2.06921029091,3.4920899868,0
1.0890237093,-2.63215970993,0
4.16810703278,7.11034965515,2
0.878338336945,3.88989424706,1
0.505606353283,3.03400182724,1
4.20255041122,7.43595266342,2
0.85593688488,3.09381341934,1
0.89098906517,1.64923012257,0
-0.178702577949,3.1965777874,1
1.8301486969,-0.262615412474,0
6.26611995697,9.40358352661,2
0.15775257349,3.01423215866,1
4.28986930847,8.94680118561,2
0.829989135265,5.22689294815,1
-0.109533526003,4.10819482803,1
0.587067067623,-0.24187271297,0
0.0615257695317,2.58249258995,1
1.82474946976,8.68660259247,2
0.12756036222,4.33571147919,1
0.529335975647,4.08640813828,1
1.095926404,6.40784597397,2
1.29942810535,3.41824555397,1
0.849728047848,4.9049911499,1
6.08610391617,11.3076324463,2
1.71223425865,5.20522117615,1
2.23079228401,1.70973396301,0
-1.78807330132,2.39935159683,1
0.325124233961,1.65223932266,1
-0.0808154791594,3.39402365685,1
-0.233964636922,0.422454148531,0
0.76887345314,3.11603927612,1
5.31457519531,5.70969724655,2
2.01567482948,5.50606441498,2
3.25530338287,9.93817520142,2
3.98452925682,8.61150455475,2
4.84060192108,6.60187292099,2
0.797389984131,5.12439393997,1
5.75846576691,6.58307313919,2
2.66729307175,9.88076019287,2
0.591440618038,3.28016877174,1
2.84759640694,5.11577033997,1
5.79696989059,9.05932331085,2
3.21521544456,8.91346740723,2
-0.154150277376,0.0787165537477,0
1.01532995701,3.62549138069,1
0.150230422616,0.682836472988,0
-1.7067681551,-0.427595555782,0
1.10368168354,5.19234037399,1
4.87897348404,6.51743221283,2
2.24192452431,5.712890625,1
5.03321695328,10.2171344757,2
-0.468106895685,-0.279147654772,0
1.2539460659,3.36466383934,1
-0.0415031537414,1.19576144218,0
-0.452983647585,2.56474637985,1
-0.854414701462,1.44272077084,0
2.68542718887,6.91806221008,2
0.37106692791,-0.0639727935195,0
6.12555599213,8.33634471893,2
0.174372836947,2.23767018318,1
2.19676446915,-0.646561682224,0
0.573657095432,3.11438202858,1
2.00918984413,8.51417255402,2
6.10220384598,8.84134483337,2
0.2115816921,4.32668352127,1
0.650521159172,3.85280680656,1
2.22230935097,2.96113777161,0
2.64223217964,2.61639142036,0
-2.5438144207,-0.673611342907,0
6.63210725784,10.7377433777,2
0.688706636429,3.18594956398,1
1.73829030991,0.0961966887116,0
0.354786992073,3.30350112915,1
3.01289081573,8.27733802795,2
1.84697830677,1.2813847065,0
1.68056023121,5.81985521317,2
-0.5228536129,-0.262324541807,0
-2.92350673676,0.747694432735,0
1.87367796898,4.83007574081,1
1.89670240879,3.46203804016,1
1.99795949459,2.84572386742,0
-1.27110517025,2.49934124947,0
0.33038443327,-0.525353491306,0
0.533590137959,2.84952449799,1
-0.447122037411,-0.926347613335,0
0.0758484452963,1.09898412228,1
-0.971098184586,2.19627642632,1
1.30157530308,5.67361354828,1
-0.0394583493471,3.20976638794,1
2.16174674034,4.79262161255,1
2.09896373749,5.68419981003,1
2.03993225098,4.99093341827,1
3.866086483,7.75622558594,2
3.87582731247,6.79466629028,2
2.45522785187,6.77075242996,2
3.49482059479,5.99875402451,2
2.10969877243,3.29662632942,1
1.0822687149,2.61701464653,1
2.1388437748,5.83800363541,1
-0.343761086464,2.76474523544,1
0.258330613375,-0.380822628736,0
0.887995004654,0.601011514664,0
4.27216911316,9.45082473755,2
-0.398806869984,2.26523780823,1
2.51125049591,4.01155042648,2
1.81527197361,5.16930103302,1
1.94279849529,5.02912139893,1
-1.07815015316,2.52038216591,1
-0.282176852226,0.877109885216,0
0.787568509579,1.33266627789,0
1.41283416748,3.76975345612,1
2.36235737801,5.06869029999,2
0.383940219879,0.976126253605,0
0.904079735279,4.25489616394,1
4.14104413986,6.99937295914,2
0.0315348170698,0.530081808567,0
0.550434648991,3.48687672615,1
-0.10149641335,0.963653087616,0
1.4805765152,4.60483503342,1
0.898882567883,0.251950830221,0
0.978071331978,3.82988262177,1
-2.11782836914,-0.424983233213,0
-0.557446479797,1.06651592255,0
3.62934684753,9.50984096527,2
1.03770256042,5.05183029175,1
-0.819244921207,-0.583771944046,0
4.51410102844,7.8580121994,2
1.23015987873,3.29983687401,1
1.2166737318,5.14237308502,1
0.54686743021,2.94781970978,1
-0.712185680866,-0.410913020372,0
1.75668394566,4.87955379486,1
3.03231453896,8.65453624725,2
-0.607440948486,0.0912642851472,0
0.0349943377078,2.50848484039,1
4.57943725586,8.28323173523,2
3.36172580719,8.058385849,2
0.594097316265,2.72538256645,1
1.12873959541,3.76703548431,1
-1.27366089821,-1.9247790575,0
-0.150168344378,2.19604086876,1
0.400202184916,-0.782417356968,0
5.51634025574,8.40990924835,2
1.9692312479,8.77328872681,2
-2.35160470009,0.875831782818,0
4.79632711411,8.77518844604,2
0.0717669352889,4.01248598099,1
1.06725919247,3.49331498146,1
4.20357179642,7.88123559952,2
6.20993852615,8.29715633392,2
5.76118659973,9.18815231323,2
4.17591953278,8.92409133911,2
4.35543441772,5.43472862244,2
0.470081478357,2.63084983826,1
0.510245263577,1.37228727341,0
5.178586483,6.10712242126,2
3.42372584343,8.76340007782,2
4.48791456223,6.64153432846,2
1.09359264374,3.97992968559,1
3.21903133392,8.97651767731,2
-0.500666081905,3.61934757233,1
-0.229365259409,-2.34230136871,0
0.845001578331,8.00305747986,2
1.42581665516,4.94986200333,1
0.983881831169,-0.42352488637,0
-0.210244089365,2.18525457382,1
5.63266897202,5.57347774506,2
3.30380773544,5.40962362289,2
1.40688574314,0.0462542027235,0
-0.551972329617,-0.54556709528,0
-1.04751849174,-1.27448058128,0
-0.383211046457,4.04614257812,1
0.0392959341407,0.294995248318,0
-0.147302374244,-0.511241972446,0
1.81034600735,4.42641830444,1
1.83968949318,5.48379135132,1
3.24927568436,5.85965251923,2
2.79860472679,7.4706454277,2
-0.333433538675,2.54546785355,1
3.15112233162,8.91592025757,2
3.85907411575,6.77297639847,2
4.83456659317,8.68452644348,2
0.410460621119,3.9492430687,1
-1.35730886459,0.0190705358982,0
4.52591562271,10.511048317,2
2.76875567436,4.82555437088,0
-1.62949764729,-0.578279197216,0
-0.0339446850121,2.6387488842,1
6.94165468216,8.77078151703,2
2.82478380203,7.63640594482,2
6.54333734512,9.9162979126,2
0.830995202065,-2.4790866375,0
6.18193531036,8.75143909454,2
0.291245162487,-0.340429961681,0
3.94332957268,10.0133342743,2
-0.302216738462,-0.25314322114,0
0.839946687222,-0.938954353333,0
-0.39330291748,-1.43350851536,0
6.44706201553,11.5649776459,2
6.3799290657,8.82146644592,2
3.79526734352,7.17280054092,2
1.10800302029,5.58825588226,1
1.95630943775,7.21136856079,2
1.74534332752,0.960348010063,0
-0.336383789778,-1.25713098049,0
5.3995923996,7.92292833328,2
-0.636987447739,0.67030698061,0
4.78783226013,6.63382387161,2
0.384593099356,0.645612001419,0
6.49525976181,8.38037586212,2
6.63629579544,4.30143022537,2
3.10849881172,5.81465816498,1
1.85684049129,5.0675611496,1
5.39760923386,8.79462528229,2
-0.633136212826,2.72334361076,1
0.192752540112,1.79923093319,0
2.09580802917,3.67777729034,1
-0.203986495733,3.8800470829,1
2.01509189606,5.61572313309,1
1.36150991917,0.346282035112,0
0.0141332605854,1.04316437244,0
5.32612848282,7.94801855087,2
2.74619746208,6.79524850845,2
7.10736608505,9.15898513794,2
-0.420501291752,-0.910316884518,0
0.969907641411,4.4278345108,1
0.458995044231,2.59603381157,0
4.03441762924,6.31316757202,2
1.90905833244,3.94043803215,1
-2.20212054253,-0.0501852929592,0
2.48780655861,4.72251987457,1
4.61167192459,8.01874160767,2
4.90799665451,7.2342414856,2
1.02448570728,-0.115016385913,0
4.12869930267,6.3581328392,2
2.59239172935,8.26291179657,2
6.72570896149,8.22513198853,2
5.54516172409,8.37510490417,2
4.83709812164,7.17974090576,2
1.11743497849,4.8573141098,1
1.30279994011,3.77142071724,1
-0.180158689618,3.94511938095,1
-0.044751662761,1.81056022644,1
2.28713083267,9.13188171387,2
3.87290930748,6.40309381485,1
-0.294405966997,1.69027674198,0
0.0977352485061,2.88831710815,1
1.51549613476,3.29742860794,1
2.29333114624,0.877625703812,0
-1.23025739193,-0.0183106977493,0
4.30186748505,6.90478038788,2
5.94447612762,7.61589002609,2
-0.135493263602,2.57704210281,1
1.13855063915,7.31631612778,2
0.266465425491,1.37786638737,0
1.39761590958,4.63208675385,1
2.13836479187,11.2068338394,2
5.3814740181,8.53687953949,2
2.29190850258,4.86878538132,1
3.14650297165,9.38418388367,2
3.68429470062,5.85610294342,2
4.71687698364,6.89526414871,2
2.29362607002,-0.0772561579943,0
5.24971437454,7.06914806366,2
-0.937914907932,-0.196301907301,0
1.59206414223,6.92485904694,2
5.44868183136,6.30493545532,2
3.79805588722,8.07405948639,2
5.76725578308,8.49521827698,2
-0.213115081191,4.36628866196,1
1.0149641037,4.03101587296,1
2.57940506935,2.47085118294,0
-0.365970879793,2.99070262909,1
5.9383687973,5.96819543839,2
-0.0725120678544,1.371784091,0
4.06633853912,6.49336004257,2
2.29774451256,4.38457727432,1
-1.37453746796,-0.496717244387,0
0.41566708684,0.455807060003,0
0.950464725494,5.11707115173,1
4.84695959091,8.97032356262,2
0.816136419773,-0.767223834991,0
-0.0599045306444,3.87998747826,1
2.92377686501,8.43421268463,2
-0.451550751925,-0.364776045084,0
-0.56367534399,-1.85321426392,0
0.121787056327,0.300376355648,0
1.34123671055,4.20224475861,1
1.18060410023,8.27204799652,2
3.9854054451,8.168217659,2
4.39295387268,10.5929536819,2
-0.147029742599,9.15151691437,2
1.75949966908,5.07061243057,1
0.112929075956,4.00266027451,1
-1.9360461235,-0.519960403442,0
3.52882266045,4.86069869995,2
1.91844117641,5.58896350861,1
-0.486239880323,2.45256304741,1
0.635260283947,2.01497793198,0
4.83973932266,8.16794395447,2
